model_id,epoch,next_epoch,timestamp,prediction,confidence,score,reason,truth,start_price,end_price,price_difference,round_current_timestamp,round_next_epoch_time,correct,directional_called,directional_correct,bull_called,bear_called,neutral_called,bull_called_bear_truth,bear_called_bull_truth,neutral_called_bull_truth,neutral_called_bear_truth,bull_called_neutral_truth,bear_called_neutral_truth,regime,run_direction,fan_width,alignment,compression_velocity,flip_score,slope_sum,slope_magnitude,ratio_8_23_to_23_53,s23,s53,fan_width_raw,alignment_raw,compression_velocity_raw,flip_score_raw,slope_sign_s23,slope_sign_s53,slope_disagreement,slope_gap,abs_slope_sum,abs_compression_velocity,abs_flip_score,fan_to_slope_ratio,collapse_flag,weak_bull_exhaustion_flag,weak_bear_exhaustion_flag,possible_flip_zone,possible_run_zone,possible_transition_zone,directional_error_type,truth_direction_group,prediction_direction_group
trend_method_v2_1,320609,320610,2026-03-09T09:36:29.087849,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.006874|v2_1_override=none,Bull,68666.06,68849.02,182.96,03/09/2026  09:31:56 AM,03/09/2026  09:36:43 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,6.8990679947746685,0.0,7.790662745945156,0.3910425921512624,-0.006874465214423253,0.006874465214423253,1.796932082701615,-0.41292062229877047,0.4060461570843472,6.8990679947746685,0.0,7.790662745945156,0.3910425921512624,-1,1,True,0.8189667793831177,0.006874465214423253,7.790662745945156,0.3910425921512624,1003.5788646220503,False,False,True,True,False,True,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,320610,320611,2026-03-09T09:41:30.084767,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.211631|v2_1_override=none,Bear,68849.02,68770.99,-78.03,03/09/2026  09:36:57 AM,03/09/2026  09:41:44 AM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,6.091036347861518,0.0,-11.79818334110314,0.177205360197002,0.21163143432931975,0.21163143432931975,1.206044305638387,0.12577505790068244,0.0858563764286373,6.091036347861518,0.0,-11.79818334110314,0.177205360197002,1,1,False,0.03991868147204514,0.21163143432931975,11.79818334110314,0.177205360197002,28.781340386245525,True,True,False,True,False,True,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320611,320612,2026-03-09T09:46:32.066082,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.464862|v2_1_override=none,Bull,68770.99,68823.65,52.66,03/09/2026  09:41:58 AM,03/09/2026  09:46:46 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,89.53936780555523,0.0,-22.21276603230217,0.26359122321508544,0.4648616401864274,0.4648616401864274,0.4031227378322005,-0.5229873154858069,0.9878489556722343,89.53936780555523,0.0,-22.21276603230217,0.26359122321508544,-1,1,True,1.5108362711580412,0.4648616401864274,22.21276603230217,0.26359122321508544,192.61509245986935,True,True,False,True,False,True,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,320613,320614,2026-03-09T09:56:33.067796,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.991423|v2_1_override=none,Bear,69118.33,69049.99,-68.34,03/09/2026  09:52:01 AM,03/09/2026  09:56:47 AM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,20.055907743022544,0.0,-5.015662720266846,0.21371193558845247,0.9914230111844518,0.9914230111844518,-1.2901770371379724,1.0271469571380294,-0.03572394595357764,20.055907743022544,0.0,-5.015662720266846,0.21371193558845247,1,-1,True,1.062870903091607,0.9914230111844518,5.015662720266846,0.21371193558845247,20.229415211032652,True,True,False,True,False,True,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320614,320615,2026-03-09T10:02:30.571131,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.884504|v2_1_override=none,Bear,69049.99,69030.58,-19.41,03/09/2026  09:57:01 AM,03/09/2026  10:01:48 AM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,51.72705526390928,0.0,32.78032323047228,0.16645472503649733,0.8845038736599236,0.8845038736599236,-16.308901542209824,0.9579639083749498,-0.07346003471502627,51.72705526390928,0.0,32.78032323047228,0.16645472503649733,1,-1,True,1.031423943089976,0.8845038736599236,32.78032323047228,0.16645472503649733,58.4814343999102,False,False,False,True,False,True,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320618,320619,2026-03-09T10:21:39.082352,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.710454|v2_1_override=none,Bull,68725.0,69178.46,453.46,03/09/2026  10:17:07 AM,03/09/2026  10:21:53 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,36.08170425381104,0.0,-0.7423117642028956,0.1768923665489724,-0.7104536311489937,0.7104536311489937,0.3843873249576618,-0.3255815103657369,-0.38487212078325683,36.08170425381104,0.0,-0.7423117642028956,0.1768923665489724,-1,-1,False,0.05929061041751993,0.7104536311489937,0.7423117642028956,0.1768923665489724,50.78685317640964,False,False,False,True,False,True,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,320618,320619,2026-03-09T10:22:36.072600,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.549191|v2_1_override=none,Bull,68725.0,69178.46,453.46,03/09/2026  10:17:07 AM,03/09/2026  10:21:53 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,41.85133661686268,0.0,12.053464168217033,0.16448542820968823,0.5491912739598774,0.5491912739598774,-16.525636726063727,0.7401244385564496,-0.19093316459657217,41.85133661686268,0.0,12.053464168217033,0.16448542820968823,1,-1,True,0.9310576031530218,0.5491912739598774,12.053464168217033,0.16448542820968823,76.2053925494822,False,False,False,True,False,True,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,320619,320620,2026-03-09T10:26:42.085183,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.587303|v2_1_override=none,Bear,69178.46,69005.89,-172.57,03/09/2026  10:22:07 AM,03/09/2026  10:26:56 AM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,35.45067503627797,0.0,-14.232571668253513,0.30005552281121106,0.5873025851578859,0.5873025851578859,0.5577918274716585,0.17654514706373448,0.41075743809415144,35.45067503627797,0.0,-14.232571668253513,0.30005552281121106,1,1,False,0.23421229103041696,0.5873025851578859,14.232571668253513,0.30005552281121106,60.36185763893357,True,True,False,True,False,True,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320623,320624,2026-03-09T10:46:48.061978,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.504383|v2_1_override=none,Bull,69255.02,69396.06,141.04,03/09/2026  10:42:16 AM,03/09/2026  10:47:02 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,21.73695553226571,0.0,11.668689226236893,0.03298914229283888,-0.5043833199397341,0.5043833199397341,4.505447684667264,-0.5197034569737298,0.015320137033995707,21.73695553226571,0.0,11.668689226236893,0.03298914229283888,-1,1,True,0.5350235940077255,0.5043833199397341,11.668689226236893,0.03298914229283888,43.096103048893326,False,False,False,True,False,True,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,320624,320625,2026-03-09T10:51:49.073727,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.965216|v2_1_override=none,Bear,69396.06,69330.77,-65.29,03/09/2026  10:47:16 AM,03/09/2026  10:52:03 AM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,36.1037467996066,0.0,34.988373027779744,0.06246989571858032,0.9652162183083419,0.9652162183083419,-3.7504743986917783,1.0315825544621475,-0.0663663361538056,36.1037467996066,0.0,34.988373027779744,0.06246989571858032,1,-1,True,1.0979488906159531,0.9652162183083419,34.988373027779744,0.06246989571858032,37.40482817713401,False,False,False,True,False,True,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320625,320626,2026-03-09T10:56:51.073351,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.607435|v2_1_override=none,Bear,69330.77,69328.89,-1.88,03/09/2026  10:52:18 AM,03/09/2026  10:57:05 AM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bear,33.977431937804795,0.0,17.677886118006427,0.14944048109783106,-0.6074349541595438,0.6074349541595438,22.002310930790387,-0.6299462397910247,0.02251128563148086,33.977431937804795,0.0,17.677886118006427,0.14944048109783106,-1,1,True,0.6524575254225056,0.6074349541595438,17.677886118006427,0.14944048109783106,55.93591824957864,False,False,True,True,False,True,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320626,320627,2026-03-09T11:01:52.072646,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.745704|v2_1_override=none,Bear,69328.89,69215.99,-112.9,03/09/2026  10:57:20 AM,03/09/2026  11:02:06 AM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,29.658187971261214,0.0,26.756661688836175,0.14919307071637977,0.7457043244503438,0.7457043244503438,-1.2803053452167996,0.6644201078725018,0.08128421657784202,29.658187971261214,0.0,26.756661688836175,0.14919307071637977,1,1,False,0.5831358912946598,0.7457043244503438,26.756661688836175,0.14919307071637977,39.77204771223791,False,False,False,True,False,True,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320627,320628,2026-03-09T11:06:53.068229,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.531335|v2_1_override=none,Bear,69215.99,69201.41,-14.58,03/09/2026  11:02:20 AM,03/09/2026  11:07:07 AM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,28.229047927816282,0.0,-6.173229618681944,0.1377318411088449,0.5313348511790537,0.5313348511790537,-0.18301758546695734,0.3356648256212793,0.19567002555777435,28.229047927816282,0.0,-6.173229618681944,0.1377318411088449,1,1,False,0.13999480006350495,0.5313348511790537,6.173229618681944,0.1377318411088449,53.12854570931095,True,True,False,True,False,True,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320629,320630,2026-03-09T11:16:56.066100,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.235358|v2_1_override=none,Bear,69219.95,69062.89,-157.06,03/09/2026  11:12:25 AM,03/09/2026  11:17:10 AM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,18.66702546547458,0.0,-0.5240525643748697,0.2679847252021621,0.23535842107594362,0.23535842107594362,0.9403031903761491,-0.1274209393595811,0.3627793604355247,18.66702546547458,0.0,-0.5240525643748697,0.2679847252021621,-1,1,True,0.4902002997951058,0.23535842107594362,0.5240525643748697,0.2679847252021621,79.31318276243556,False,False,False,True,False,True,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320630,320631,2026-03-09T11:21:57.081825,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.666340|v2_1_override=none,Bull,69062.89,69169.24,106.35,03/09/2026  11:17:24 AM,03/09/2026  11:22:11 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,60.69422923499951,0.0,-2.22559163387632,0.1101809864151402,-0.6663396150706831,0.6663396150706831,0.13371265641950725,-0.11879023350411444,-0.5475493815665686,60.69422923499951,0.0,-2.22559163387632,0.1101809864151402,-1,-1,False,0.4287591480624542,0.6663396150706831,2.22559163387632,0.1101809864151402,91.08602859903695,True,False,False,True,False,True,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,320636,320637,2026-03-09T11:52:04.068370,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.150751|v2_1_override=none,Bull,68801.12,68858.75,57.63,03/09/2026  11:47:33 AM,03/09/2026  11:52:18 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,11.69379615339858,0.0,1.816071750887204,0.10041192032762669,0.15075129485558136,0.15075129485558136,-3.6827037865682106,0.21086282710712112,-0.06011153225153976,11.69379615339858,0.0,1.816071750887204,0.10041192032762669,1,-1,True,0.2709743593586609,0.15075129485558136,1.816071750887204,0.10041192032762669,77.57012080460835,False,False,False,True,False,True,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,320639,320640,2026-03-09T12:07:08.067431,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.080178|v2_1_override=none,Bear,68974.79,68830.72,-144.07,03/09/2026  12:02:36 PM,03/09/2026  12:07:22 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,18.278924951184308,0.0,-10.480428421491524,0.09168965050734447,0.08017795274645323,0.08017795274645323,-0.30122348152341,-0.10006716723000864,0.18024511997646187,18.278924951184308,0.0,-10.480428421491524,0.09168965050734447,-1,1,True,0.2803122872064705,0.08017795274645323,10.480428421491524,0.09168965050734447,227.9794422911715,True,True,False,True,False,True,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320642,320643,2026-03-09T12:22:12.077048,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.207601|v2_1_override=none,Bear,68770.76,68759.08,-11.68,03/09/2026  12:17:40 PM,03/09/2026  12:22:26 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bear,5.806810514492099,0.0,-8.22107421659166,0.13984871287178802,-0.2076011301669496,0.2076011301669496,-0.39871430594135293,-0.13518977886815264,-0.07241135129879694,5.806810514492099,0.0,-8.22107421659166,0.13984871287178802,-1,-1,False,0.0627784275693557,0.2076011301669496,8.22107421659166,0.13984871287178802,27.970996640636557,True,False,False,True,False,True,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320644,320645,2026-03-09T12:32:16.082300,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.506433|v2_1_override=none,Bull,68780.87,68875.48,94.61,03/09/2026  12:27:43 PM,03/09/2026  12:32:30 PM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,24.182407163709286,0.0,14.300019836518914,0.08474643039032041,-0.506432535357817,0.506432535357817,0.9388097292607536,-0.37518368671771896,-0.131248848640098,24.182407163709286,0.0,14.300019836518914,0.08474643039032041,-1,-1,False,0.24393483807762095,0.506432535357817,14.300019836518914,0.08474643039032041,47.75050075845413,False,False,True,True,False,True,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,320645,320646,2026-03-09T12:37:17.071549,Neutral,1.0,0.0,regime=NOISE|slope_sum=1.345904|v2_1_override=none,Bear,68875.48,68868.83,-6.65,03/09/2026  12:32:45 PM,03/09/2026  12:37:31 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,65.68308701465139,0.0,16.412936882232316,0.33370789988271315,1.3459040545130847,1.3459040545130847,-0.5820856638386843,0.9471771754087968,0.39872687910428795,65.68308701465139,0.0,16.412936882232316,0.33370789988271315,1,1,False,0.5484502963045088,1.3459040545130847,16.412936882232316,0.33370789988271315,48.80220606692052,False,False,False,True,False,True,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320649,320650,2026-03-09T12:57:23.063796,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.072814|v2_1_override=none,Bull,68991.42,69099.99,108.57,03/09/2026  12:52:50 PM,03/09/2026  12:57:37 PM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,24.894471725958283,0.0,-26.460506495743175,0.10009383037561614,0.07281378917468828,0.07281378917468828,-0.5965052714232025,0.4648127218679292,-0.39199893269324093,24.894471725958283,0.0,-26.460506495743175,0.10009383037561614,1,-1,True,0.8568116545611701,0.07281378917468828,26.460506495743175,0.10009383037561614,341.8922707927438,True,True,False,True,False,True,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,320650,320651,2026-03-09T13:02:25.069645,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.274336|v2_1_override=none,Bear,69099.99,68963.17,-136.82,03/09/2026  12:57:51 PM,03/09/2026  01:02:39 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bear,24.64836560592812,0.0,4.049419850605773,0.12318242584158377,-0.27433628150720324,0.27433628150720324,21.089788356106265,-0.29840331446212076,0.024067032954917522,24.64836560592812,0.0,4.049419850605773,0.12318242584158377,-1,1,True,0.3224703474170383,0.27433628150720324,4.049419850605773,0.12318242584158377,89.84726872621451,False,False,True,True,False,True,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320651,320652,2026-03-09T13:07:26.076589,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.853851|v2_1_override=none,Bear,68963.17,68920.6,-42.57,03/09/2026  01:02:53 PM,03/09/2026  01:07:40 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,45.02826464755344,0.0,-4.389662630579551,0.17090781760565565,0.8538511944443599,0.8538511944443599,-0.296829531053355,0.531650363242079,0.3222008312022808,45.02826464755344,0.0,-4.389662630579551,0.17090781760565565,1,1,False,0.20944953203979821,0.8538511944443599,4.389662630579551,0.17090781760565565,52.73549412419034,True,True,False,True,False,True,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320652,320653,2026-03-09T13:12:28.075100,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.406833|v2_1_override=none,Bull,68920.6,69026.27,105.67,03/09/2026  01:07:55 PM,03/09/2026  01:12:42 PM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,20.612340432111523,0.0,18.430736219044775,0.03942288036618962,-0.40683261693084205,0.40683261693084205,3.5843095676935977,-0.3788890798423381,-0.027943537088503945,20.612340432111523,0.0,18.430736219044775,0.03942288036618962,-1,-1,False,0.35094554275383416,0.40683261693084205,18.430736219044775,0.03942288036618962,50.66540777288621,False,False,False,True,False,True,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,320653,320654,2026-03-09T13:17:29.080411,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.415816|v2_1_override=none,Bear,69026.27,68986.42,-39.85,03/09/2026  01:12:57 PM,03/09/2026  01:17:43 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,24.40666962522664,0.0,13.981907815905288,0.007011812174459869,0.41581590312671324,0.41581590312671324,-1.0964078260459185,0.27997317831432156,0.13584272481239168,24.40666962522664,0.0,13.981907815905288,0.007011812174459869,1,1,False,0.14413045350192988,0.41581590312671324,13.981907815905288,0.007011812174459869,58.695854203029604,False,False,False,True,False,True,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320656,320657,2026-03-09T13:32:33.072210,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.064587|v2_1_override=none,Bear,68784.72,68668.31,-116.41,03/09/2026  01:28:01 PM,03/09/2026  01:32:47 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,9.854793255028198,0.0,-6.013646439358126,0.16762033602710635,0.06458654909874895,0.06458654909874895,0.9720156249435251,0.09163880996675289,-0.02705226086800394,9.854793255028198,0.0,-6.013646439358126,0.16762033602710635,1,-1,True,0.11869107083475683,0.06458654909874895,6.013646439358126,0.16762033602710635,152.5827496985605,True,True,False,True,False,True,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320658,320659,2026-03-09T13:42:37.067069,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.316324|v2_1_override=none,Bear,68636.02,68578.37,-57.65,03/09/2026  01:38:04 PM,03/09/2026  01:42:51 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bear,40.37630176739185,0.0,-8.100097121539875,0.14183136784482653,-0.3163239384903136,0.3163239384903136,-0.49541762694512187,0.04782063038510387,-0.36414456887541746,40.37630176739185,0.0,-8.100097121539875,0.14183136784482653,1,-1,True,0.41196519926052133,0.3163239384903136,8.100097121539875,0.14183136784482653,127.64225799694968,True,False,False,True,False,True,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320659,320660,2026-03-09T13:47:38.065774,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.009628|v2_1_override=none,Bear,68578.37,68379.13,-199.24,03/09/2026  01:43:06 PM,03/09/2026  01:47:52 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bear,3.7464556119957706,0.0,2.182089515044936,0.04639183944922737,-0.009627554965845775,0.009627554965845775,1.0194070361700547,-0.17883320387954882,0.16920564891370304,3.7464556119957706,0.0,2.182089515044936,0.04639183944922737,-1,1,True,0.34803885279325186,0.009627554965845775,2.182089515044936,0.04639183944922737,389.1388442119008,False,False,False,True,False,True,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320664,320665,2026-03-09T14:12:43.066322,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.369689|v2_1_override=none,Bear,68503.79,68322.58,-181.21,03/09/2026  02:08:10 PM,03/09/2026  02:12:57 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,29.192994503871887,0.0,-0.20736741663131397,0.18641176632441958,0.3696888057856995,0.3696888057856995,0.38104809277931484,-0.05948040650582698,0.4291692122915265,29.192994503871887,0.0,-0.20736741663131397,0.18641176632441958,-1,1,True,0.48864961879735347,0.3696888057856995,0.20736741663131397,0.18641176632441958,78.96640105676997,False,False,False,True,False,True,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320666,320667,2026-03-09T14:22:46.079048,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.921477|v2_1_override=none,Bull,68460.0,68507.81,47.81,03/09/2026  02:18:14 PM,03/09/2026  02:23:00 PM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,46.92855819729448,0.0,35.55391976388637,0.0907259934164662,-0.9214766804579995,0.9214766804579995,1.3388524322514836,-0.7366715390562604,-0.1848051414017391,46.92855819729448,0.0,35.55391976388637,0.0907259934164662,-1,-1,False,0.5518663976545213,0.9214766804579995,35.55391976388637,0.0907259934164662,50.92755920200789,False,False,True,True,False,True,neutral_called_bull_truth,Bull,Neutral
